datetime,0
2025-03-17,222439.80479263977
2025-03-18,219495.8629033352
2025-03-19,226151.3395918094
2025-03-20,224456.26812666783
2025-03-21,223075.7536846001
2025-03-22,221120.73598806286
2025-03-23,226792.72363943057
2025-03-24,232052.15389695863
2025-03-25,232639.53788235656
2025-03-26,227822.34022588687
2025-03-27,228723.16600048554
2025-03-28,218541.30673210596
2025-03-29,212616.09307801037
2025-03-30,211800.9032638728
2025-03-31,212897.54050827658
2025-04-01,215794.99031361577
2025-04-02,206438.72801553257
2025-04-03,208300.25648122953
2025-04-04,210758.66054823107
2025-04-05,209721.13248790076
2025-04-06,191682.741105336
2025-04-07,192599.72241914834
2025-04-08,186187.59975733625
2025-04-09,204241.8035379103
2025-04-10,196121.39776627687
2025-04-11,205393.64513020063
2025-04-12,214545.94931479785
2025-04-13,210459.96832651753
2025-04-14,208156.11025337057
2025-04-15,205652.24175217934
2025-04-16,207711.2150013612
2025-04-17,211810.3159867939
2025-04-18,211975.81965952626
2025-04-19,213305.8073875031
2025-04-20,212952.5668581114
2025-04-21,215097.51272817573
2025-04-22,226046.53630705067
2025-04-23,224480.9638861482
2025-04-24,225076.40127196957
2025-04-25,224657.0186041673
2025-04-26,225447.11014047335
2025-04-27,223965.1469641229
2025-04-28,225595.51251627062
2025-04-29,223424.14209035828
2025-04-30,222315.0013975093
2025-05-01,224445.0966616756
2025-05-02,224719.916562563
2025-05-03,223643.45978037803
2025-05-04,219125.47491361052
2025-05-05,220084.14962766852
2025-05-06,228248.3901705751
2025-05-07,228002.18801692268
2025-05-08,241093.10537995957
2025-05-09,250814.0414805356
2025-05-10,255162.65154670656
2025-05-11,243360.29606910146
2025-05-12,247402.49629565995
2025-05-13,248346.5936646069
2025-05-14,242668.25151474416
2025-05-15,238187.89386534694
2025-05-16,238126.66586966946
2025-05-17,233245.6276744572
2025-05-18,239222.82306840693
2025-05-19,237847.9464748905
2025-05-20,238737.87815786497
2025-05-21,243996.40186971796
2025-05-22,252034.80457510232
2025-05-23,240068.50750380394
2025-05-24,240581.51006759086
2025-05-25,241099.60194429345
2025-05-26,241149.35801989597
2025-05-27,244115.2302516903
2025-05-28,244674.82603571715
2025-05-29,239261.78720649096
2025-05-30,229863.85025797397
2025-05-31,232757.58585249333
2025-06-01,233037.41291541545
2025-06-02,234808.6551449015
2025-06-03,233552.0742227111
2025-06-04,233050.06805522964
2025-06-05,222374.0016691361
2025-06-06,227454.84106353036
2025-06-07,231133.38044855208
2025-06-08,230969.55786356848
2025-06-09,237513.33712371677
2025-06-10,241883.68837253336
2025-06-11,238616.63606116318
2025-06-12,232331.59833211207
2025-06-13,234934.28425527705
2025-06-14,230382.30156448873
2025-06-15,233984.25681564157
2025-06-16,235092.0603527782
2025-06-17,232972.0019439855
2025-06-18,232488.33800545722
2025-06-19,235406.1042055004
2025-06-20,231469.42593428906
2025-06-21,226543.61654084973
2025-06-22,222523.57935824947
2025-06-23,232374.36762908025
2025-06-24,232505.1902085501
2022-08-25,101128.79447917173
